7513652,Brew,0.7564523884374784,https://www.mtggoldfish.com/proxies/new?id=7513652
7513650,Dimir Control,0.5443558496771488,https://www.mtggoldfish.com/proxies/new?id=7513650
7513640,Elves,0.7683311455373076,https://www.mtggoldfish.com/proxies/new?id=7513640
7513639,Jeskai Ephemerate,0.7596418187488083,https://www.mtggoldfish.com/proxies/new?id=7513639
7513638,Spy Walls,0.7867857006000718,https://www.mtggoldfish.com/proxies/new?id=7513638
7513614,Burn,0.7877411755514523,https://www.mtggoldfish.com/proxies/new?id=7513614
7513567,Brew,0.6589936328416377,https://www.mtggoldfish.com/proxies/new?id=7513567
7513127,Burn,0.7877411755514523,https://www.mtggoldfish.com/proxies/new?id=7513127
7513088,Jund Wildfire,0.7151825949871122,https://www.mtggoldfish.com/proxies/new?id=7513088
7513070,MonoB Sacrifice,0.7648100160332368,https://www.mtggoldfish.com/proxies/new?id=7513070
7513069,MonoB Sacrifice,0.7774120990516983,https://www.mtggoldfish.com/proxies/new?id=7513069
7512334,One Land Spy,0.7411445263716154,https://www.mtggoldfish.com/proxies/new?id=7512334
7512333,Burn,0.5818691328799102,https://www.mtggoldfish.com/proxies/new?id=7512333
7512332,Orzhov Blade,0.6457754621461202,https://www.mtggoldfish.com/proxies/new?id=7512332
7512330,Altar Tron,0.780098479970291,https://www.mtggoldfish.com/proxies/new?id=7512330
7512329,Spy Walls,0.7945599386086837,https://www.mtggoldfish.com/proxies/new?id=7512329
7512328,Jund Wildfire,0.7913481157293369,https://www.mtggoldfish.com/proxies/new?id=7512328
7512325,Atog Shift,0.47834120943033887,https://www.mtggoldfish.com/proxies/new?id=7512325
7511968,MonoB Control,0.6450360201858023,https://www.mtggoldfish.com/proxies/new?id=7511968
7511967,Brew Abzan,0.4414743366062689,https://www.mtggoldfish.com/proxies/new?id=7511967
7511965,Golgari Gardens,0.5572688466924793,https://www.mtggoldfish.com/proxies/new?id=7511965
7511964,Burn,0.7708598437197546,https://www.mtggoldfish.com/proxies/new?id=7511964
7511746,Familiars,0.7750157654049216,https://www.mtggoldfish.com/proxies/new?id=7511746
7511486,Burn,0.7933596715781834,https://www.mtggoldfish.com/proxies/new?id=7511486
7511485,Elves,0.7427155611745002,https://www.mtggoldfish.com/proxies/new?id=7511485
7511477,Burn,0.7250857368772757,https://www.mtggoldfish.com/proxies/new?id=7511477
7511476,Esper Affinity,0.7449591191920606,https://www.mtggoldfish.com/proxies/new?id=7511476
7511468,Elves,0.7318345392588413,https://www.mtggoldfish.com/proxies/new?id=7511468
7511467,Rakdos Burn,0.7776203504478272,https://www.mtggoldfish.com/proxies/new?id=7511467
7511462,Burn,0.7635627259154073,https://www.mtggoldfish.com/proxies/new?id=7511462
7511227,Brew Dimir,0.5140794390227706,https://www.mtggoldfish.com/proxies/new?id=7511227
7510584,Golgari Gardens,0.7967072127321766,https://www.mtggoldfish.com/proxies/new?id=7510584
7510229,MonoG Tron,0.5320732430303604,https://www.mtggoldfish.com/proxies/new?id=7510229
7509743,Gruul Ramp,0.7904144499550185,https://www.mtggoldfish.com/proxies/new?id=7509743
7509733,Burn,0.7877411755514523,https://www.mtggoldfish.com/proxies/new?id=7509733
7509102,Burn,0.7320228916873551,https://www.mtggoldfish.com/proxies/new?id=7509102
7508985,Brew,0.7302848710978299,https://www.mtggoldfish.com/proxies/new?id=7508985
7508984,Spy Walls,0.7716641196523588,https://www.mtggoldfish.com/proxies/new?id=7508984
7508979,Burn,0.7995381596041564,https://www.mtggoldfish.com/proxies/new?id=7508979
7508978,Spy Walls,0.7814347176894801,https://www.mtggoldfish.com/proxies/new?id=7508978
7508963,Burn,0.7250857368772757,https://www.mtggoldfish.com/proxies/new?id=7508963
7508959,Goblins,0.4450485170374164,https://www.mtggoldfish.com/proxies/new?id=7508959
7508956,Azorius Gates,0.7735372520737597,https://www.mtggoldfish.com/proxies/new?id=7508956
7508955,Elves,0.7318345392588413,https://www.mtggoldfish.com/proxies/new?id=7508955
7508900,Spy Walls,0.7979791246347279,https://www.mtggoldfish.com/proxies/new?id=7508900
7508738,Affinity,0.7225695349398735,https://www.mtggoldfish.com/proxies/new?id=7508738
7508608,Brew Azorius,0.3696118920922587,https://www.mtggoldfish.com/proxies/new?id=7508608
7508605,Burn,0.46338112752363403,https://www.mtggoldfish.com/proxies/new?id=7508605
7508602,Burn,0.7795565624087446,https://www.mtggoldfish.com/proxies/new?id=7508602
7508599,White Weenie,0.5378148884538555,https://www.mtggoldfish.com/proxies/new?id=7508599
7508597,Orzhov Blade,0.662792009586146,https://www.mtggoldfish.com/proxies/new?id=7508597
7508596,Spy Walls,0.7886818556351357,https://www.mtggoldfish.com/proxies/new?id=7508596
7508589,Affinity,0.7546958889560778,https://www.mtggoldfish.com/proxies/new?id=7508589
7508588,Burn,0.7964522487279194,https://www.mtggoldfish.com/proxies/new?id=7508588
7508584,Boros Synth,0.7622074848219678,https://www.mtggoldfish.com/proxies/new?id=7508584
7508582,Elves,0.7754442807648907,https://www.mtggoldfish.com/proxies/new?id=7508582
7508576,Spy Walls,0.7981040381133907,https://www.mtggoldfish.com/proxies/new?id=7508576
7507934,Golgari Gardens,0.4711211312867842,https://www.mtggoldfish.com/proxies/new?id=7507934
7507776,Burn,0.7522529497877033,https://www.mtggoldfish.com/proxies/new?id=7507776
7507775,Burn,0.7519968961419344,https://www.mtggoldfish.com/proxies/new?id=7507775
7507774,Goblins,0.4450485170374164,https://www.mtggoldfish.com/proxies/new?id=7507774
7507765,Spy Walls,0.722600952960079,https://www.mtggoldfish.com/proxies/new?id=7507765
7507761,MonoB Sacrifice,0.7648100160332368,https://www.mtggoldfish.com/proxies/new?id=7507761
7507758,Familiars,0.7826540515304328,https://www.mtggoldfish.com/proxies/new?id=7507758
7507757,Familiars,0.7856761439584681,https://www.mtggoldfish.com/proxies/new?id=7507757
7507679,Elves,0.6612841717579271,https://www.mtggoldfish.com/proxies/new?id=7507679
7507549,Spy Walls,0.7951565331730429,https://www.mtggoldfish.com/proxies/new?id=7507549
7507391,White Weenie,0.7875988974542456,https://www.mtggoldfish.com/proxies/new?id=7507391
7507261,Orzhov Blade,0.7885226377806915,https://www.mtggoldfish.com/proxies/new?id=7507261
7507244,MonoG Tron,0.5227445849534538,https://www.mtggoldfish.com/proxies/new?id=7507244
7507243,MonoU Delver,0.6591868810315676,https://www.mtggoldfish.com/proxies/new?id=7507243
7507155,White Weenie,0.7960663389832996,https://www.mtggoldfish.com/proxies/new?id=7507155
7505689,Gruul Ramp,0.7473727339033732,https://www.mtggoldfish.com/proxies/new?id=7505689
7505688,Izzet Faeries,0.6323692008380913,https://www.mtggoldfish.com/proxies/new?id=7505688
7505685,MonoU Terror,0.7774849524502366,https://www.mtggoldfish.com/proxies/new?id=7505685
7505680,Gruul Ramp,0.7479822046630433,https://www.mtggoldfish.com/proxies/new?id=7505680
7505678,Moggwarts,0.6883816936298456,https://www.mtggoldfish.com/proxies/new?id=7505678
7505483,Red Deck Wins,0.3984809356939383,https://www.mtggoldfish.com/proxies/new?id=7505483
7504924,Golgari Gardens,0.6656494965768661,https://www.mtggoldfish.com/proxies/new?id=7504924
7504567,Naya Gates,0.6624119248522338,https://www.mtggoldfish.com/proxies/new?id=7504567
7504275,Ruby Storm,0.7037128234635363,https://www.mtggoldfish.com/proxies/new?id=7504275
7503168,Burn,0.7876896452033288,https://www.mtggoldfish.com/proxies/new?id=7503168
7503026,Burn,0.7539528644728388,https://www.mtggoldfish.com/proxies/new?id=7503026
7502383,Izzet Terror,0.7361048683382561,https://www.mtggoldfish.com/proxies/new?id=7502383
7502120,Burn,0.7376821830059815,https://www.mtggoldfish.com/proxies/new?id=7502120
7501829,Ruby Storm,0.7820286792127659,https://www.mtggoldfish.com/proxies/new?id=7501829
7501820,MonoU Faeries,0.7930447521466233,https://www.mtggoldfish.com/proxies/new?id=7501820
7501817,Gruul Ramp,0.7267505417839671,https://www.mtggoldfish.com/proxies/new?id=7501817
7501812,Gruul Ramp,0.7080083602545734,https://www.mtggoldfish.com/proxies/new?id=7501812
7501810,Gruul Ramp,0.7465211447024205,https://www.mtggoldfish.com/proxies/new?id=7501810
7501807,Gruul Ramp,0.7377281421482329,https://www.mtggoldfish.com/proxies/new?id=7501807
7501804,Ruby Storm,0.7527806158595411,https://www.mtggoldfish.com/proxies/new?id=7501804
7501793,Azorius Gates,0.649867253772386,https://www.mtggoldfish.com/proxies/new?id=7501793
7501790,Jund Gardens,0.707786660916995,https://www.mtggoldfish.com/proxies/new?id=7501790
7501789,Affinity,0.6920974361649914,https://www.mtggoldfish.com/proxies/new?id=7501789
7501787,Burn,0.7592335246288864,https://www.mtggoldfish.com/proxies/new?id=7501787
7501783,Izzet Faeries,0.7492273168779502,https://www.mtggoldfish.com/proxies/new?id=7501783
7501780,Brew,0.7169049557085934,https://www.mtggoldfish.com/proxies/new?id=7501780
7501777,Gruul Ramp,0.7857229208032898,https://www.mtggoldfish.com/proxies/new?id=7501777
7501768,Elves,0.7862698224487058,https://www.mtggoldfish.com/proxies/new?id=7501768
7501764,Gruul Ramp,0.7857229208032898,https://www.mtggoldfish.com/proxies/new?id=7501764
7501714,Bogles,0.682144942617195,https://www.mtggoldfish.com/proxies/new?id=7501714
7501713,Naya Gates,0.6894756961970026,https://www.mtggoldfish.com/proxies/new?id=7501713
7501710,MonoB Sacrifice,0.7729561930620745,https://www.mtggoldfish.com/proxies/new?id=7501710
7501709,Azorius Gates,0.6485383405084089,https://www.mtggoldfish.com/proxies/new?id=7501709
7501674,Burn,0.7933596715781834,https://www.mtggoldfish.com/proxies/new?id=7501674
7501307,Dimir Control,0.6780387468448387,https://www.mtggoldfish.com/proxies/new?id=7501307
7500637,Elves,0.762410879507697,https://www.mtggoldfish.com/proxies/new?id=7500637
7500633,Jund Wildfire,0.7384999204984735,https://www.mtggoldfish.com/proxies/new?id=7500633
7500631,MonoB Sacrifice,0.7648100160332368,https://www.mtggoldfish.com/proxies/new?id=7500631
7500625,Dimir Control,0.5443558496771488,https://www.mtggoldfish.com/proxies/new?id=7500625
7500623,Burn,0.7848219755343288,https://www.mtggoldfish.com/proxies/new?id=7500623
7500621,MonoB Sacrifice,0.771084117673462,https://www.mtggoldfish.com/proxies/new?id=7500621
7500615,Golgari Gardens,0.7450215434873171,https://www.mtggoldfish.com/proxies/new?id=7500615
7500613,Brew Jund,0.5227850332298412,https://www.mtggoldfish.com/proxies/new?id=7500613
7500611,Rakdos Burn,0.7806371796222997,https://www.mtggoldfish.com/proxies/new?id=7500611
7500609,Familiars,0.7826540515304328,https://www.mtggoldfish.com/proxies/new?id=7500609
7500608,MonoU Terror,0.7948905133275939,https://www.mtggoldfish.com/proxies/new?id=7500608
7500606,Goblins,0.44303685446834673,https://www.mtggoldfish.com/proxies/new?id=7500606
7500572,MonoB Control,0.6584796666766136,https://www.mtggoldfish.com/proxies/new?id=7500572
7500496,Burn,0.7749927221374937,https://www.mtggoldfish.com/proxies/new?id=7500496
7500456,Spy Walls,0.7032289200034803,https://www.mtggoldfish.com/proxies/new?id=7500456
7500446,Boros Bully,0.7892015891994119,https://www.mtggoldfish.com/proxies/new?id=7500446
7500171,Spy Walls,0.7779402511608795,https://www.mtggoldfish.com/proxies/new?id=7500171
7499828,Burn,0.7809137768948077,https://www.mtggoldfish.com/proxies/new?id=7499828
7499677,White Weenie,0.7723547662002157,https://www.mtggoldfish.com/proxies/new?id=7499677
7499674,Burn,0.7955564898451486,https://www.mtggoldfish.com/proxies/new?id=7499674
7499671,Gruul Ponza,0.7793750544469453,https://www.mtggoldfish.com/proxies/new?id=7499671
7498086,Brew Dimir,0.5404779275220303,https://www.mtggoldfish.com/proxies/new?id=7498086
7498082,Goblins,0.44303685446834673,https://www.mtggoldfish.com/proxies/new?id=7498082
7498079,Elves,0.7657560928800984,https://www.mtggoldfish.com/proxies/new?id=7498079
7498074,Familiars,0.7853918386601624,https://www.mtggoldfish.com/proxies/new?id=7498074
7498072,Spy Elves,0.7800343498948594,https://www.mtggoldfish.com/proxies/new?id=7498072
7498071,MonoR Dredge,0.7473956113836411,https://www.mtggoldfish.com/proxies/new?id=7498071
7498070,Burn,0.7281975812736765,https://www.mtggoldfish.com/proxies/new?id=7498070
7497968,Jund Gardens,0.4528529094587506,https://www.mtggoldfish.com/proxies/new?id=7497968
7497966,Slivers,0.7398166670652789,https://www.mtggoldfish.com/proxies/new?id=7497966
7497953,Burn,0.7950204142150594,https://www.mtggoldfish.com/proxies/new?id=7497953
7497952,Affinity,0.7438318885374933,https://www.mtggoldfish.com/proxies/new?id=7497952
7497950,Orzhov Blade,0.6750617351395154,https://www.mtggoldfish.com/proxies/new?id=7497950
7497948,White Weenie,0.5212051577965835,https://www.mtggoldfish.com/proxies/new?id=7497948
7497945,Orzhov Blade,0.6756307134815593,https://www.mtggoldfish.com/proxies/new?id=7497945
7496859,Burn,0.7848219755343288,https://www.mtggoldfish.com/proxies/new?id=7496859
7496497,Gruul Ramp,0.7700481136280152,https://www.mtggoldfish.com/proxies/new?id=7496497
7496139,Brew Naya,0.7118799544182246,https://www.mtggoldfish.com/proxies/new?id=7496139
7496117,MonoR Blitz,0.7130660053889367,https://www.mtggoldfish.com/proxies/new?id=7496117
7496025,Burn,0.7599971886746651,https://www.mtggoldfish.com/proxies/new?id=7496025
7496022,Brew Dimir,0.5404779275220303,https://www.mtggoldfish.com/proxies/new?id=7496022
7496014,Burn,0.7762986572946823,https://www.mtggoldfish.com/proxies/new?id=7496014
7496009,Burn,0.7199426347607426,https://www.mtggoldfish.com/proxies/new?id=7496009
7496001,Affinity,0.787825125088816,https://www.mtggoldfish.com/proxies/new?id=7496001
7496000,Goblins,0.4309453156961017,https://www.mtggoldfish.com/proxies/new?id=7496000
7495996,Azorius Gates,0.7735372520737597,https://www.mtggoldfish.com/proxies/new?id=7495996
7495990,Golgari Food Pestilence,0.7610414365265622,https://www.mtggoldfish.com/proxies/new?id=7495990
7495989,Orzhov Blade,0.7682568648661326,https://www.mtggoldfish.com/proxies/new?id=7495989
7495988,Burn,0.7837466037000447,https://www.mtggoldfish.com/proxies/new?id=7495988
7495986,Burn,0.7397404371696811,https://www.mtggoldfish.com/proxies/new?id=7495986
7494929,Brew Jund,0.5188908373017928,https://www.mtggoldfish.com/proxies/new?id=7494929
7494926,Mardu Synth,0.616251739605142,https://www.mtggoldfish.com/proxies/new?id=7494926
7494919,Brew Jund,0.4918070578307135,https://www.mtggoldfish.com/proxies/new?id=7494919
7494909,Golgari Gardens,0.7675477107514389,https://www.mtggoldfish.com/proxies/new?id=7494909
7494908,White Weenie,0.7821010033748866,https://www.mtggoldfish.com/proxies/new?id=7494908
7494904,Temur Ponza,0.4347329546085399,https://www.mtggoldfish.com/proxies/new?id=7494904
7494900,Brew,0.7253245824739465,https://www.mtggoldfish.com/proxies/new?id=7494900
7494892,Altar Tron,0.7693261889811123,https://www.mtggoldfish.com/proxies/new?id=7494892
7494891,Burn,0.7890267566948751,https://www.mtggoldfish.com/proxies/new?id=7494891
7494889,Familiars,0.7492807764259416,https://www.mtggoldfish.com/proxies/new?id=7494889
7494887,Bogles,0.7117077309509166,https://www.mtggoldfish.com/proxies/new?id=7494887
7494884,Golgari Gardens,0.7852777006389802,https://www.mtggoldfish.com/proxies/new?id=7494884
7494883,Elves,0.7453694813785497,https://www.mtggoldfish.com/proxies/new?id=7494883
7494879,Elves,0.7876975097541495,https://www.mtggoldfish.com/proxies/new?id=7494879
7494878,Jund Wildfire,0.7116892718780586,https://www.mtggoldfish.com/proxies/new?id=7494878
7494870,Burn,0.7397404371696811,https://www.mtggoldfish.com/proxies/new?id=7494870
7494865,Burn,0.7940593387730616,https://www.mtggoldfish.com/proxies/new?id=7494865
7494855,Affinity,0.6843959224617099,https://www.mtggoldfish.com/proxies/new?id=7494855
7494854,Elves,0.7744571396121771,https://www.mtggoldfish.com/proxies/new?id=7494854
7494845,Burn,0.7789475648829052,https://www.mtggoldfish.com/proxies/new?id=7494845
7494841,MonoU Terror,0.7948905133275939,https://www.mtggoldfish.com/proxies/new?id=7494841
7494840,Altar Tron,0.7685188758021941,https://www.mtggoldfish.com/proxies/new?id=7494840
7493761,Familiars,0.7837244779387417,https://www.mtggoldfish.com/proxies/new?id=7493761
7493503,Spy Walls,0.748665810647011,https://www.mtggoldfish.com/proxies/new?id=7493503
7493497,Burn,0.7397404371696811,https://www.mtggoldfish.com/proxies/new?id=7493497
7493496,White Weenie,0.7933971871382881,https://www.mtggoldfish.com/proxies/new?id=7493496
7493492,Burn,0.7848219755343288,https://www.mtggoldfish.com/proxies/new?id=7493492
7493490,Burn,0.7281975812736765,https://www.mtggoldfish.com/proxies/new?id=7493490
7493488,Goblins,0.4028984321824448,https://www.mtggoldfish.com/proxies/new?id=7493488
7493486,Brew Naya,0.3672607797270299,https://www.mtggoldfish.com/proxies/new?id=7493486
7493481,Burn,0.7848219755343288,https://www.mtggoldfish.com/proxies/new?id=7493481
7493474,Burn,0.7837466037000447,https://www.mtggoldfish.com/proxies/new?id=7493474
7493437,Naya Gates,0.6566900601230545,https://www.mtggoldfish.com/proxies/new?id=7493437
7493338,Burn,0.7848219755343288,https://www.mtggoldfish.com/proxies/new?id=7493338
7493337,Dimir Control,0.5570091064067905,https://www.mtggoldfish.com/proxies/new?id=7493337
7493300,Brew,0.6166527351153613,https://www.mtggoldfish.com/proxies/new?id=7493300
7493252,Elves,0.7427155611745002,https://www.mtggoldfish.com/proxies/new?id=7493252
7492990,White Weenie,0.7536591755859431,https://www.mtggoldfish.com/proxies/new?id=7492990
7492852,MonoU Terror,0.6008370168690866,https://www.mtggoldfish.com/proxies/new?id=7492852
7492851,MonoU Delver,0.656246044053421,https://www.mtggoldfish.com/proxies/new?id=7492851
7492815,Elves,0.7763041908208825,https://www.mtggoldfish.com/proxies/new?id=7492815
7491912,Orzhov Blade,0.7682568648661326,https://www.mtggoldfish.com/proxies/new?id=7491912
